,exp,tiempo
308,0.00023577275602329435,0.15447996975799486
309,0.00023568006384055661,0.1549799049352052
310,0.00023558386414298572,0.15547984011241553
311,0.00023548419251553219,0.15597977528962587
312,0.00023538108559757162,0.1564797104668362
313,0.00023527458107556478,0.15697964564404654
314,0.0002351647176755765,0.15747958082125688
315,0.0002350515351557608,0.1579795159984672
316,0.0002349350742986948,0.15847945117567755
317,0.00023481537690368045,0.15897938635288789
318,0.00023469248577889223,0.15947932153009822
319,0.00023456644473345088,0.15997925670730856
320,0.00023443729856937646,0.1604791918845189
321,0.00023430509307342044,0.16097912706172923
322,0.0002341698750088087,0.16147906223893957
323,0.00023403169210682345,0.1619789974161499
324,0.00023389059305828144,0.16247893259336024
325,0.00023374662750488812,0.16297886777057058
326,0.0002335998460304055,0.16347880294778092
327,0.00023345030015175516,0.16397873812499125
328,0.00023329804230990021,0.1644786733022016
329,0.00023314312586062403,0.16497860847941193
330,0.00023298560506512925,0.16547854365662226
331,0.00023282553508047036,0.1659784788338326
332,0.0002326629719498461,0.16647841401104294
333,0.00023249797259267113,0.16697834918825327
334,0.00023233059479452978,0.1674782843654636
335,0.00023216089719688146,0.16797821954267395
336,0.00023198893928663713,0.16847815471988428
337,0.00023181478138548399,0.16897808989709462
338,0.00023163848463905005,0.16947802507430496
339,0.00023146011100585117,0.1699779602515153
340,0.00023127972324602113,0.17047789542872563
341,0.0002310973849098126,0.17097783060593597
342,0.0002309131603259241,0.1714777657831463
343,0.00023072711458951533,0.17197770096035664
344,0.00023053931355007185,0.17247763613756698
345,0.00023034982379898763,0.1729775713147773
346,0.00023015871265687703,0.17347750649198765
347,0.00022996604816071244,0.17397744166919799
348,0.00022977189905061765,0.17447737684640832
349,0.0002295763347564665,0.17497731202361866
350,0.00022937942538415115,0.175477247200829
351,0.00022918124170166185,0.17597718237803933
352,0.00022898185512477772,0.17647711755524967
353,0.00022878133770258582,0.17697705273246
354,0.00022857976210261633,0.17747698790967034
355,0.00022837720159576193,0.17797692308688068
356,0.00022817373004081152,0.17847685826409102
357,0.00022796942186878514,0.17897679344130135
358,0.00022776435206685585,0.1794767286185117
359,0.00022755859616203206,0.17997666379572202
360,0.00022735223020448682,0.18047659897293236
361,0.00022714533075055612,0.1809765341501427
362,0.00022693797484545612,0.18147646932735303
363,0.0002267302400056362,0.18197640450456337
364,0.00022652220420076827,0.1824763396817737
365,0.00022631394583548783,0.18297627485898404
366,0.00022610554373068853,0.18347621003619438
367,0.00022589707710456353,0.18397614521340472
368,0.00022568862555324553,0.18447608039061505
369,0.00022548026903110888,0.1849760155678254
370,0.0002252720878307475,0.18547595074503573
371,0.00022506416256255676,0.18597588592224606
372,0.0002248565741340119,0.1864758210994564
373,0.00022464940372854956,0.18697575627666674
374,0.00022444273278410997,0.18747569145387707
375,0.0002242366429713359,0.1879756266310874
376,0.00022403121617139453,0.18847556180829775
377,0.00022382653445346542,0.18897549698550808
378,0.00022362268005185712,0.18947543216271842
379,0.00022341973534277537,0.18997536733992876
380,0.0002232177828207719,0.1904753025171391
381,0.00022301690507479032,0.19097523769434943
382,0.00022281718476389138,0.19147517287155977
383,0.00022261870459268062,0.1919751080487701
384,0.00022242154728633042,0.19247504322598044
385,0.00022222579556529883,0.19297497840319078
386,0.00022203153211972779,0.19347491358040111
387,0.00022183883958350984,0.19397484875761145
388,0.00022164780050806077,0.1944747839348218
389,0.00022145849733572383,0.19497471911203212
390,0.00022127101237296015,0.19547465428924246
391,0.00022108542776316226,0.1959745894664528
392,0.00022090182545924517,0.19647452464366313
393,0.00022072028719592393,0.19697445982087347
394,0.00022054089446174,0.1974743949980838
395,0.00022036372847084897,0.19797433017529414
396,0.00022018887013452662,0.19847426535250448
397,0.00022001640003248068,0.19897420052971482
398,0.00021984639838393985,0.19947413570692515
399,0.00021967894501849676,0.1999740708841355
400,0.00021951411934682127,0.20047400606134583
401,0.00021935200033116668,0.20097394123855616
402,0.00021919266645568605,0.2014738764157665
403,0.00021903619569667662,0.20197381159297684
404,0.0002188826654926254,0.20247374677018717
405,0.00021873215271417078,0.2029736819473975
406,0.0002185847336339827,0.20347361712460785
407,0.0002184404838965587,0.20397355230181818
408,0.0002182994784879419,0.20447348747902852
409,0.00021816179170545749,0.20497342265623886
410,0.0002180274971273863,0.2054733578334492
411,0.00021789666758263655,0.20597329301065953
412,0.00021776937512050216,0.20647322818786987
413,0.00021764569098041672,0.2069731633650802
414,0.00021752568556179192,0.20747309854229054
415,0.0002174094283939658,0.20797303371950088
416,0.00021729698810623384,0.2084729688967112
417,0.00021718843239808727,0.20897290407392155
418,0.00021708382800952915,0.2094728392511319
419,0.00021698324069167077,0.20997277442834222
420,0.00021688673517746197,0.21047270960555256
421,0.00021679437515272074,0.2109726447827629
422,0.0002167062232274101,0.21147257995997323
423,0.0002166223409071964,0.21197251513718357
424,0.00021654278856533102,0.2124724503143939
425,0.0002164676254148846,0.21297238549160424
426,0.0002163969094813349,0.21347232066881458
427,0.00021633069757556143,0.21397225584602492
428,0.0002162690452672411,0.21447219102323525
429,0.0002162120068587409,0.2149721262004456
430,0.00021615963535939466,0.21547206137765593
431,0.00021611198246037405,0.21597199655486626
432,0.00021606909851001996,0.2164719317320766
433,0.00021603103248972488,0.21697186690928694
434,0.00021599783199044382,0.21747180208649727
435,0.00021596954318971794,0.2179717372637076
436,0.00021594621082938938,0.21847167244091795
437,0.0002159278781939223,0.21897160761812828
438,0.00021591458708941053,0.21947154279533862
439,0.0002159063778232736,0.21997147797254896
440,0.00021590328918464727,0.2204714131497593
441,0.00021590535842551414,0.22097134832696963
442,0.00021591262124262545,0.22147128350417997
443,0.00021592511176012956,0.2219712186813903
444,0.00021594286251303777,0.22247115385860064
445,0.00021596590443150537,0.22297108903581098
446,0.0002159942668259049,0.2234710242130213
447,0.00021602797737275937,0.22397095939023165
448,0.00021606706210155902,0.224470894567442
449,0.00021611154538241333,0.22497082974465232
450,0.00021616144991461254,0.22547076492186266
451,0.00021621679671607935,0.225970700099073
452,0.00021627760511374082,0.22647063527628333
453,0.0002163438927347995,0.22697057045349367
454,0.00021641567549895977,0.227470505630704
455,0.00021649296761156885,0.22797044080791434
456,0.0002165757815577242,0.22847037598512468
457,0.00021666412809729117,0.22897031116233502
458,0.00021675801626092978,0.22947024633954535
459,0.00021685745334701782,0.2299701815167557
460,0.00021696244491958405,0.23047011669396603
461,0.00021707299480715675,0.23097005187117636
462,0.000217189105102595,0.2314699870483867
463,0.0002173107761638865,0.23196992222559704
464,0.00021743800661584,0.23246985740280737
465,0.000217570793352827,0.2329697925800177
466,0.00021770913154234395,0.23346972775722805
467,0.00021785301462961585,0.23396966293443838
468,0.00021800243434306785,0.23446959811164872
469,0.00021815738070074905,0.23496953328885906
470,0.00021831784201763435,0.2354694684660694
471,0.00021848380491384066,0.23596940364327973
472,0.0002186552543237482,0.23646933882049007
473,0.00021883217350596095,0.2369692739977004
474,0.00021901454405413517,0.23746920917491074
475,0.00021920234590866892,0.23796914435212108
476,0.0002193955573692055,0.2384690795293314
477,0.00021959415510793478,0.23896901470654175
478,0.00021979811418371722,0.23946894988375209
479,0.00022000740805694076,0.23996888506096242
480,0.00022022200860516872,0.24046882023817276
481,0.0002204418861395105,0.2409687554153831
482,0.00022066700942167838,0.24146869059259343
483,0.0002208973456817871,0.24196862576980377
484,0.0002211328606367749,0.2424685609470141
485,0.00022137351850947738,0.24296849612422444
486,0.00022161928204837908,0.24346843130143478
487,0.00022187011254787742,0.24396836647864512
488,0.0002221259698691855,0.24446830165585545
489,0.000222386812461778,0.2449682368330658
490,0.00022265259738534106,0.24546817201027613
491,0.00022292328033223936,0.24596810718748646
492,0.00022319881565045766,0.2464680423646968
493,0.00022347915636700437,0.24696797754190714
494,0.00022376425421172236,0.24746791271911747
495,0.00022405405964152388,0.2479678478963278
496,0.00022434852186496243,0.24846778307353815
497,0.00022464758886721263,0.24896771825074848
498,0.00022495120743532565,0.24946765342795882
499,0.00022525932318381235,0.24996758860516916
500,0.00022557188058049523,0.2504675237823795
501,0.0002258888229725902,0.2509674589595899
502,0.00022621009261306716,0.25146739413680025
503,0.00022653563068713716,0.2519673293140106
504,0.00022686537733900962,0.252467264491221
505,0.00022719927169870382,0.25296719966843134
506,0.00022753725190908966,0.2534671348456417
507,0.00022787925515294587,0.25396707002285207
508,0.00022822521768017088,0.25446700520006243
509,0.00022857507483504757,0.2549669403772728
510,0.00022892876108349426,0.25546687555448316
511,0.0002292862100404488,0.25596681073169353
512,0.0002296473544970977,0.2564667459089039
513,0.00023001212644826392,0.25696668108611426
514,0.00023038045711962357,0.2574666162633246
515,0.00023075227699489114,0.257966551440535
516,0.00023112751584300527,0.25846648661774535
517,0.00023150610274513564,0.2589664217949557
518,0.00023188796612159612,0.2594663569721661
519,0.00023227303375869093,0.25996629214937644
520,0.00023266123283533193,0.2604662273265868
521,0.0002330524899495823,0.26096616250379717
522,0.0002334467311449706,0.26146609768100754
523,0.00023384388193664385,0.2619660328582179
524,0.00023424386733733983,0.26246596803542827
525,0.00023464661188308522,0.26296590321263863
526,0.00023505203965876642,0.263465838389849
527,0.00023546007432338387,0.26396577356705936
528,0.0002358706391351074,0.2644657087442697
529,0.00023628365697606128,0.2649656439214801
530,0.00023669905037684128,0.26546557909869045
531,0.00023711674154078795,0.2659655142759008
532,0.00023753665236792224,0.2664654494531112
533,0.00023795870447865377,0.26696538463032154
534,0.0002383828192371758,0.2674653198075319
535,0.00023880891777450656,0.2679652549847423
536,0.00023923692101132464,0.26846519016195264
537,0.00023966674968036984,0.268965125339163
538,0.00024009832434863007,0.26946506051637337
539,0.00024053156543915843,0.26996499569358373
540,0.0002409663932525364,0.2704649308707941
541,0.00024140272798808276,0.27096486604800446
542,0.00024184048976465153,0.2714648012252148
543,0.00024227959864113254,0.2719647364024252
544,0.0002427199746366376,0.27246467157963555
545,0.0002431615377502733,0.2729646067568459
546,0.0002436042079806664,0.2734645419340563
547,0.0002440479053450669,0.27396447711126665
548,0.00024449254989816326,0.274464412288477
549,0.0002449380617505452,0.2749643474656874
550,0.0002453843610867871,0.27546428264289774
551,0.00024583136818325636,0.2759642178201081
552,0.00024627900342553375,0.27646415299731847
553,0.00024672718732550214,0.27696408817452883
554,0.0002471758405381325,0.2774640233517392
555,0.00024762488387787025,0.27796395852894956
556,0.0002480742383347751,0.2784638937061599
557,0.00024852382509024635,0.2789638288833703
558,0.000248973565532483,0.27946376406058066
559,0.00024942338127159034,0.279963699237791
560,0.0002498731941543579,0.2804636344150014
561,0.00025032292627876304,0.28096356959221175
562,0.0002507725000080878,0.2814635047694221
563,0.0002512218379847908,0.2819634399466325
564,0.00025167086314406545,0.28246337512384284
565,0.00025211949872702455,0.2829633103010532
566,0.0002525676682936892,0.28346324547826357
567,0.0002530152957355994,0.28396318065547393
568,0.00025346230528817997,0.2844631158326843
569,0.0002539086215427896,0.28496305100989466
570,0.00025435416945853134,0.28546298618710503
571,0.0002547988743737406,0.2859629213643154
572,0.0002552426620172006,0.28646285654152576
573,0.0002556854585191393,0.2869627917187361
574,0.00025612719042192203,0.2874627268959465
575,0.00025656778469048156,0.28796266207315685
576,0.0002570071687225166,0.2884625972503672
577,0.0002574452703584303,0.2889625324275776
578,0.0002578820178910212,0.28946246760478794
579,0.00025831734007496416,0.2899624027819983
580,0.0002587511661359989,0.29046233795920867
581,0.0002591834257799362,0.29096227313641904
582,0.0002596140492014558,0.2914622083136294
583,0.0002600429670926033,0.29196214349083977
584,0.0002604701106511834,0.29246207866805013
585,0.0002608954115888269,0.2929620138452605
586,0.0002613188021389582,0.29346194902247086
587,0.00026174021506450304,0.2939618841996812
588,0.00026215958366539334,0.2944618193768916
589,0.0002625768417859276,0.29496175455410195
590,0.00026299192382190007,0.2954616897313123
591,0.000263404764727591,0.2959616249085227
592,0.00026381530002252785,0.29646156008573304
593,0.000264223465798124,0.2969614952629434
594,0.0002646291987241287,0.2974614304401538
595,0.000265032436054887,0.29796136561736414
596,0.00026543311563552473,0.2984613007945745
597,0.000265831175907858,0.29896123597178487
598,0.00026622655591623996,0.29946117114899523
599,0.0002666191953132744,0.2999611063262056
600,0.0002670090343652779,0.30046104150341596
601,0.0002673960139577504,0.3009609766806263
602,0.00026778007560056846,0.3014609118578367
603,0.000268161161433179,0.30196084703504705
604,0.00026853921422956154,0.3024607822122574
605,0.0002689141774031265,0.3029607173894678
606,0.0002692859950114859,0.30346065256667815
607,0.0002696546117610756,0.3039605877438885
608,0.00027001997301172857,0.3044605229210989
609,0.00027038202478107113,0.30496045809830924
610,0.00027074071374884876,0.3054603932755196
611,0.0002710959872611729,0.30596032845272997
612,0.0002714477933346149,0.30646026362994033
613,0.00027179608066023103,0.3069601988071507
614,0.00027214079860752747,0.30746013398436106
615,0.00027248189722826904,0.3079600691615714
616,0.00027281932726025545,0.3084600043387818
617,0.000273153040130993,0.30895993951599215
618,0.0002734829879612862,0.3094598746932025
619,0.0002738091235687604,0.3099598098704129
620,0.00027413140047127983,0.31045974504762325
621,0.00027444977289034825,0.3109596802248336
622,0.0002747641957543678,0.311459615402044
623,0.0002750746247018943,0.31195955057925434
624,0.0002753810160847806,0.3124594857564647
625,0.00027568332697129583,0.31295942093367507
626,0.0002759815151491348,0.31345935611088543
627,0.0002762755391284106,0.3139592912880958
628,0.00027656535814458955,0.31445922646530616
629,0.00027685093216131735,0.3149591616425165
630,0.00027713222187326377,0.3154590968197269
631,0.00027740918870887985,0.31595903199693726
632,0.00027768179483307723,0.3164589671741476
633,0.00027795000314993003,0.316958902351358
634,0.00027821377730526635,0.31745883752856835
635,0.0002784730816892444,0.3179587727057787
636,0.00027872788143888357,0.3184587078829891
637,0.0002789781424405333,0.31895864306019944
638,0.0002792238313323493,0.3194585782374098
639,0.00027946491550667697,0.31995851341462017
640,0.0002797013631124162,0.32045844859183054
641,0.0002799331430573645,0.3209583837690409
642,0.00028016022501051575,0.32145831894625126
643,0.00028038257940431085,0.32195825412346163
644,0.00028060017743686776,0.322458189300672
645,0.00028081299107418146,0.32295812447788236
646,0.00028102099305230276,0.3234580596550927
647,0.0002812241568794373,0.3239579948323031
648,0.0002814224568380783,0.32445793000951345
649,0.0002816158679870896,0.3249578651867238
650,0.0002818043661637299,0.3254578003639342
651,0.00028198792798568687,0.32595773554114454
652,0.00028216653085305453,0.3264576707183549
653,0.0002823401529503294,0.3269576058955653
654,0.0002825087732483382,0.32745754107277564
655,0.0002826723715061386,0.327957476249986
656,0.0002828309282729481,0.32845741142719637
657,0.0002829844248899714,0.32895734660440673
658,0.0002831328434922625,0.3294572817816171
659,0.0002832761670105637,0.32995721695882746
660,0.00028341437917306253,0.3304571521360378
661,0.00028354746450719637,0.3309570873132482
662,0.00028367540834139336,0.33145702249045855
663,0.00028379819680677984,0.3319569576676689
664,0.0002839158168389278,0.3324568928448793
665,0.00028402825617949165,0.33295682802208965
