,exp,tiempo
83,0.00021807592006066551,0.08398910977133764
84,0.00021837339713599236,0.08498898012575833
85,0.00021868921059983663,0.08598885048017901
86,0.0002190223223338494,0.0869887208345997
87,0.00021937165321542145,0.08798859118902039
88,0.00021973609357400884,0.08898846154344107
89,0.00022011451271059887,0.08998833189786176
90,0.0002205057674528682,0.09098820225228245
91,0.00022090870974453855,0.09198807260670314
92,0.00022132219328908665,0.09298794296112382
93,0.00022174507928596844,0.09398781331554451
94,0.00022217624131114355,0.0949876836699652
95,0.00022261456940400192,0.09598755402438588
96,0.0002230589734295689,0.09698742437880657
97,0.00022350838578860338,0.09798729473322726
98,0.00022396176354963496,0.09898716508764795
99,0.00022441809007590923,0.09998703544206863
100,0.00022487637621776448,0.10098690579648932
101,0.00022533566113694135,0.10198677615091001
102,0.0002257950128244574,0.1029866465053307
103,0.00022625352836810303,0.10398651685975138
104,0.00022671033401975584,0.10498638721417207
105,0.00022716458510662788,0.10598625756859276
106,0.0002276154658246611,0.10698612792301344
107,0.0002280621889465206,0.10798599827743413
108,0.0002285039954713118,0.10898586863185482
109,0.00022894015423816116,0.1099857389862755
110,0.0002293699615213814,0.11098560934069619
111,0.00022979274062094645,0.11198547969511688
112,0.00023020784145864168,0.11298535004953757
113,0.00023061464018722541,0.11398522040395825
114,0.0002310125388175952,0.11498509075837894
115,0.0002314009648668359,0.11598496111279963
116,0.00023177937102855,0.11698483146722032
117,0.0002321472348654769,0.117984701821641
118,0.00023250405852365743,0.11898457217606169
119,0.00023284936846658486,0.11998444253048238
120,0.00023318271522743461,0.12098431288490306
121,0.0002335036731772365,0.12198418323932375
122,0.0002338118403066931,0.12298405359374444
123,0.00023410683801939548,0.12398392394816513
124,0.00023438831093429137,0.12498379430258581
125,0.00023465592669544782,0.1259836646570065
126,0.00023490937578723255,0.12698353501142717
127,0.00023514837135346693,0.12798340536584785
128,0.00023537264901907605,0.12898327572026852
129,0.00023558196671320857,0.1299831460746892
130,0.0002357761044928353,0.13098301642910987
131,0.00023595486436620044,0.13198288678353054
132,0.00023611807011545896,0.1329827571379512
133,0.00023626556711821067,0.1339826274923719
134,0.00023639722216755644,0.13498249784679256
135,0.0002365129232905756,0.13598236820121323
136,0.00023661257956511802,0.1369822385556339
137,0.0002366961209348024,0.13798210891005458
138,0.00023676349802233322,0.13898197926447525
139,0.00023681468194107578,0.13998184961889593
140,0.00023684966410498725,0.1409817199733166
141,0.0002368684560368961,0.14198159032773727
142,0.00023687108917518136,0.14298146068215795
143,0.000236857614678851,0.14398133103657862
144,0.00023682810323099362,0.1449812013909993
145,0.00023678264484056741,0.14598107174541997
146,0.00023672134864245362,0.14698094209984064
147,0.00023664434269561127,0.1479808124542613
148,0.00023655177377923426,0.14898068280868199
149,0.00023644380718672786,0.14998055316310266
150,0.00023632062651720957,0.15098042351752333
151,0.00023618243346436156,0.151980293871944
152,0.0002360294476022916,0.15298016422636468
153,0.00023586190616807279,0.15398003458078535
154,0.00023568006384063598,0.15497990493520603
155,0.000235484192515612,0.1559797752896267
156,0.00023527458107564813,0.15697964564404737
157,0.00023505153515584359,0.15797951599846805
158,0.00023481537690376504,0.15897938635288872
159,0.00023456644473353653,0.1599792567073094
160,0.00023430509307350482,0.16097912706173007
161,0.0002340316921069095,0.16197899741615074
162,0.0002337466275049746,0.1629788677705714
163,0.00023345030015184208,0.16397873812499209
164,0.00023314312586071177,0.16497860847941276
165,0.0002328255350805593,0.16597847883383343
166,0.00023249797259276172,0.1669783491882541
167,0.00023216089719697194,0.16797821954267478
168,0.00023181478138557454,0.16897808989709545
169,0.0002314601110059461,0.16997796025151612
170,0.00023109738490991133,0.1709778306059368
171,0.00023072711458960738,0.17197770096035747
172,0.0002303498237990788,0.17297757131477814
173,0.0002299660481608039,0.17397744166919882
174,0.0002295763347565622,0.1749773120236195
175,0.000229181241701755,0.17597718237804016
176,0.00022878133770268158,0.17697705273246084
177,0.0002283772015958582,0.1779769230868815
178,0.0002279694218688856,0.17897679344130218
179,0.00022755859616213316,0.17997666379572286
180,0.0002271453307506513,0.18097653415014353
181,0.00022673024000573262,0.1819764045045642
182,0.00022631394583558435,0.18297627485898488
183,0.00022589707710466916,0.18397614521340555
184,0.00022548026903121076,0.18497601556782622
185,0.0002250641625626582,0.1859758859222469
186,0.00022464940372865318,0.18697575627666757
187,0.0002242366429714403,0.18797562663108824
188,0.0002238265344535685,0.18897549698550892
189,0.00022341973534288317,0.1899753673399296
190,0.00022301690507489194,0.19097523769435026
191,0.0002226187045927901,0.19197510804877094
192,0.00022222579556540513,0.1929749784031916
193,0.00022183883958362194,0.19397484875761228
194,0.00022145849733583653,0.19497471911203296
195,0.0002210854277632742,0.19597458946645363
196,0.00022072028719604037,0.1969744598208743
197,0.00022036372847096853,0.19797433017529498
198,0.00022001640003259905,0.19897420052971565
199,0.00021967894501861185,0.19997407088413632
200,0.00021935200033128027,0.200973941238557
201,0.00021903619569679818,0.20197381159297767
202,0.0002187321527142901,0.20297368194739834
203,0.0002184404838966779,0.20397355230181902
204,0.00021816179170558426,0.2049734226562397
205,0.00021789666758275668,0.20597329301066036
206,0.0002176456909805392,0.20697316336508104
207,0.0002174094283940866,0.2079730337195017
208,0.00021718843239820833,0.20897290407392238
209,0.00021698324069179442,0.20997277442834306
210,0.000216794375152843,0.21097264478276373
211,0.00021662234090732337,0.2119725151371844
212,0.0002164676254150094,0.21297238549160508
213,0.000216330697575687,0.21397225584602575
214,0.00021621200685886859,0.21497212620044642
215,0.00021611198246050214,0.2159719965548671
216,0.00021603103248985582,0.21697186690928777
217,0.00021596954318984626,0.21797173726370844
218,0.00021592787819404977,0.21897160761812912
219,0.00021590637782340652,0.2199714779725498
220,0.00021590535842564532,0.22097134832697046
221,0.00021592511176026034,0.22197121868139114
222,0.00021596590443163935,0.2229710890358118
223,0.000216027977372895,0.22397095939023248
224,0.00021611154538254455,0.22497082974465316
225,0.00021621679671621292,0.22597070009907383
226,0.00021634389273493022,0.2269705704534945
227,0.0002164929676117006,0.22797044080791518
228,0.00021666412809742154,0.22897031116233585
229,0.00021685745334714792,0.22997018151675652
230,0.00021707299480728918,0.2309700518711772
231,0.00021731077616401573,0.23196992222559787
232,0.0002175707933529586,0.23296979258001854
233,0.00021785301462974636,0.23396966293443922
234,0.00021815738070088482,0.2349695332888599
235,0.00021848380491397694,0.23596940364328056
236,0.00021883217350609802,0.23696927399770124
237,0.00021920234590880374,0.2379691443521219
238,0.0002195941551080778,0.23896901470654258
239,0.00022000740805707482,0.23996888506096326
240,0.0002204418861396431,0.24096875541538393
241,0.00022089734568192542,0.2419686257698046
242,0.0002213735185096188,0.24296849612422527
243,0.00022187011254801782,0.24396836647864595
244,0.00022238681246191893,0.24496823683306662
245,0.00022292328033238015,0.2459681071874873
246,0.00022347915636714754,0.24696797754190797
247,0.00022405405964166645,0.24796784789632864
248,0.00022464758886735263,0.24896771825074931
249,0.00022525932318395416,0.24996758860517
250,0.00022588882297271966,0.25096745895959066
251,0.00022653563068725704,0.25196732931401133
252,0.00022719927169881463,0.252967199668432
253,0.00022787925515304098,0.2539670700228527
254,0.00022857507483513482,0.25496694037727335
255,0.00022928621004052508,0.25596681073169403
256,0.0002300121264483331,0.2569666810861147
257,0.00023075227699494855,0.2579665514405354
258,0.0002315061027451759,0.25896642179495605
259,0.00023227303375872026,0.2599662921493767
260,0.00023305248994960674,0.2609661625037974
261,0.00023384388193665719,0.26196603285821807
262,0.0002346466118830867,0.26296590321263874
263,0.00023546007432337392,0.2639657735670594
264,0.00023628365697604158,0.2649656439214801
265,0.00023711674154075686,0.26596551427590076
266,0.00023795870447861311,0.26696538463032143
267,0.00023880891777445896,0.2679652549847421
268,0.00023966674968030845,0.2689651253391628
269,0.00024053156543908481,0.26996499569358345
270,0.00024140272798799667,0.2709648660480041
271,0.00024227959864103909,0.2719647364024248
272,0.00024316153775016778,0.2729646067568455
273,0.0002440479053449516,0.27396447711126615
274,0.00024493806175041234,0.2749643474656868
275,0.0002458313681831172,0.2759642178201075
276,0.0002467271873253523,0.27696408817452817
277,0.00024762488387770887,0.27796395852894884
278,0.000248523825090071,0.2789638288833695
279,0.0002494233812714043,0.2799636992377902
280,0.0002503229262785701,0.28096356959221086
281,0.0002512218379845878,0.28196343994663153
282,0.0002521194987268119,0.2829633103010522
283,0.000253015295735374,0.2839631806554729
284,0.000253908621542555,0.28496305100989355
285,0.0002547988743734935,0.2859629213643142
286,0.00025568545851888537,0.2869627917187349
287,0.00025656778469021485,0.2879626620731556
288,0.0002574452703581466,0.28896253242757625
289,0.0002583173400746707,0.2899624027819969
290,0.00025918342577963585,0.2909622731364176
291,0.00026004296709229133,0.29196214349083827
292,0.00026089541158850327,0.29296201384525894
293,0.00026174021506416905,0.2939618841996796
294,0.00026257684178557895,0.2949617545541003
295,0.00026340476472723446,0.29596162490852096
296,0.00026422346579775454,0.29696149526294163
297,0.0002650324360545127,0.2979613656173623
298,0.0002658311759074659,0.298961235971783
299,0.0002666191953128716,0.29996110632620365
300,0.00026739601395733863,0.3009609766806243
301,0.00026816116143275876,0.301960847035045
302,0.00026891417740269614,0.3029607173894657
303,0.00026965461176063415,0.30396058774388635
304,0.0002703820247806165,0.304960458098307
305,0.0002710959872607077,0.3059603284527277
306,0.00027179608065975496,0.30696019880714837
307,0.00027248189722778,0.30796006916156904
308,0.00027315304013049305,0.3089599395159897
309,0.00027380912356824664,0.3099598098704104
310,0.0002744497728898242,0.31095968022483106
311,0.00027507462470135276,0.31195955057925173
312,0.00027568332697074446,0.3129594209336724
313,0.0002762755391278498,0.3139592912880931
314,0.00027685093216074457,0.31495916164251375
315,0.000277409188708295,0.3159590319969344
316,0.0002779500031493346,0.3169589023513551
317,0.0002784730816886375,0.31795877270577577
318,0.00027897814243991304,0.31895864306019645
319,0.000279464915506045,0.3199585134146171
320,0.000279933143056722,0.3209583837690378
321,0.0002803825794036576,0.32195825412345846
322,0.00028081299107351483,0.32295812447787914
323,0.0002812241568787581,0.3239579948322998
324,0.0002816158679864024,0.3249578651867205
325,0.00028198792798498354,0.32595773554114116
326,0.0002823401529496195,0.32695760589556183
327,0.00028267237150541636,0.3279574762499825
328,0.0002829844248892307,0.3289573466044032
329,0.0002832761670098111,0.32995721695882385
330,0.00028354746450643363,0.3309570873132445
331,0.0002837981968060062,0.3319569576676652
332,0.0002840282561787035,0.33295682802208587
333,0.00028423754779213913,0.33395669837650654
334,0.00028442598976403764,0.3349565687309272
335,0.00028459351321344183,0.3359564390853479
336,0.0002847400623104108,0.33695630943976856
337,0.00028486559432416527,0.33795617979418924
338,0.00028497007966966323,0.3389560501486099
339,0.00028505350195251624,0.3399559205030306
340,0.00028511585801219033,0.34095579085745126
341,0.00028515715796345164,0.34195566121187193
342,0.0002851774252358763,0.3429555315662926
343,0.0002851766966114551,0.3439554019207133
344,0.000285155022260017,0.34495527227513395
345,0.000285112465772533,0.3459551426295546
346,0.0002850491041919831,0.3469550129839753
347,0.0002849650280418029,0.34795488333839597
348,0.0002848603413515969,0.34895475369281664
349,0.00028473516168009904,0.3499546240472373
350,0.0002845896201350706,0.350954494401658
351,0.0002844238613900155,0.35195436475607866
352,0.00028423804369747,0.35295423511049934
353,0.00028403233889864367,0.35395410546492
354,0.00028380693242922075,0.3549539758193407
355,0.0002835620233209934,0.35595384617376136
356,0.000283297824199124,0.35695371652818203
357,0.0002830145612747352,0.3579535868826027
358,0.0002827124743325364,0.3589534572370234
359,0.0002823918167131749,0.35995332759144405
360,0.0002820528552899956,0.3609531979458647
361,0.0002816958704398496,0.3619530683002854
362,0.0002813211560075885,0.36295293865470607
363,0.00028092901926395194,0.36395280900912674
364,0.0002805197808563087,0.3649526793635474
365,0.0002800937747520075,0.3659525497179681
366,0.0002796513481737615,0.36695242007238876
367,0.0002791928615267708,0.36795229042680944
368,0.00027871868831699575,0.3689521607812301
369,0.0002782292150602002,0.3699520311356508
370,0.00027772484118120555,0.37095190149007146
371,0.00027720597890287796,0.37195177184449213
372,0.0002766730531243662,0.3729516421989128
373,0.0002761265012879255,0.3739515125533335
374,0.00027556677323391617,0.37495138290775415
375,0.00027499433104329204,0.3759512532621748
376,0.00027440964886707236,0.3769511236165955
377,0.00027381321274213546,0.37795099397101617
378,0.00027320552039278734,0.37895086432543684
379,0.0002725870810174311,0.3799507346798575
380,0.0002719584150597312,0.3809506050342782
381,0.0002713200539636719,0.38195047538869886
382,0.00027067253991182566,0.38295034574311954
383,0.0002700164255462077,0.3839502160975402
384,0.0002693522736710612,0.3849500864519609
385,0.00026868065693703936,0.38594995680638156
386,0.00026800215750597895,0.38694982716080223
387,0.00026731736669583173,0.3879496975152229
388,0.0002666268846050278,0.3889495678696436
389,0.0002659313197157784,0.38994943822406425
390,0.0002652312884756869,0.3909493085784849
391,0.0002645274148572289,0.3919491789329056
392,0.0002638203298945014,0.39294904928732627
393,0.00026311067119691976,0.39394891964174694
394,0.0002623990824393347,0.3949487899961676
395,0.00026168621282832773,0.3959486603505883
396,0.0002609727165443061,0.39694853070500896
397,0.00026025925215921044,0.39794840105942964
398,0.0002595464820297282,0.3989482714138503
399,0.00025883507166585057,0.399948141768271
400,0.0002581256890748658,0.40094801212269165
401,0.00025741900408088575,0.40194788247711233
402,0.0002567156876200744,0.402947752831533
403,0.0002560164110120342,0.4039476231859537
404,0.0002553218452076253,0.40494749354037435
405,0.00025463266001395074,0.405947363894795
406,0.00025394952329708254,0.4069472342492157
407,0.00025327310016350367,0.40794710460363637
408,0.0002526040521211355,0.40894697495805704
409,0.0002519430362211442,0.4099468453124777
410,0.00025129070418184504,0.4109467156668984
411,0.00025064770149610773,0.41194658602131906
412,0.0002500146665238779,0.41294645637573973
413,0.0002493922295716567,0.4139463267301604
414,0.00024878101196075487,0.4149461970845811
415,0.0002481816250865541,0.41594606743900175
416,0.0002475946694709164,0.4169459377934224
417,0.0002470207338102431,0.4179458081478431
418,0.00024646039402167433,0.4189456785022638
419,0.000245914212290172,0.41994554885668445
420,0.00024538273611932927,0.4209454192111051
421,0.0002448664973888315,0.4219452895655258
422,0.00024436601142163847,0.42294515991994647
423,0.00024388177606409934,0.42394503027436714
424,0.00024341427078216339,0.4249449006287878
425,0.00024296395577708685,0.4259447709832085
426,0.00024253127112385819,0.42694464133762916
427,0.0002421166359358414,0.42794451169204983
428,0.00024172044755889127,0.4289443820464705
429,0.00024134308079836768,0.4299442524008912
430,0.00024098488718229342,0.43094412275531185
431,0.0002406461942639295,0.4319439931097325
432,0.00024032730496682944,0.4329438634641532
433,0.0002400284969754758,0.4339437338185739
434,0.000239750022174313,0.43494360417299455
435,0.00023949210613785477,0.4359434745274152
436,0.0002392549476744748,0.4369433448818359
437,0.00023903871842602826,0.43794321523625657
438,0.00023884356252552394,0.43894308559067724
439,0.00023866959631457346,0.4399429559450979
440,0.0002385169081221339,0.4409428262995186
441,0.000238385558105897,0.44194269665393926
442,0.0002382755781572214,0.44294256700835993
443,0.00023818697187028676,0.4439424373627806
444,0.00023811971457584095,0.4449423077172013
445,0.00023807375343952154,0.44594217807162195
446,0.00023804900762451983,0.4469420484260426
447,0.00023804536851803362,0.4479419187804633
448,0.00023806270002042724,0.448941789134884
449,0.00023810083889614015,0.44994165948930465
450,0.0002381595951846627,0.4509415298437253
451,0.00023823875266985268,0.451941400198146
452,0.00023833806940563664,0.45294127055256667
453,0.0002384572782956528,0.45394114090698734
454,0.0002385960877245335,0.454941011261408
455,0.00023875418223792534,0.4559408816158287
456,0.0002389312232684962,0.45694075197024936
457,0.00023912684990482825,0.45794062232467003
458,0.00023934067969999818,0.4589404926790907
459,0.00023957230951654392,0.4599403630335114
460,0.0002398213164045905,0.46094023338793205
461,0.0002400872585094906,0.4619401037423527
462,0.0002403696760056536,0.4629399740967734
463,0.0002406680920530525,0.46393984445119407
464,0.00024098201377295897,0.46493971480561475
465,0.00024131093323949394,0.4659395851600354
466,0.00024165432848354473,0.4669394555144561
467,0.00024201166450586926,0.46793932586887677
468,0.00024238239429606699,0.46893919622329744
469,0.00024276595985442943,0.4699390665777181
470,0.0002431617932135916,0.4709389369321388
471,0.00024356931745718986,0.47193880728655946
472,0.00024398794773283788,0.47293867764098013
473,0.00024441709225682347,0.4739385479954008
474,0.0002448561533081946,0.4749384183498215
475,0.00024530452820992167,0.47593828870424215
476,0.0002457616102952303,0.4769381590586628
477,0.00024622678985696016,0.4779380294130835
478,0.00024669945507851997,0.47893789976750417
479,0.00024717899294465567,0.47993777012192484
480,0.00024766479013077855,0.4809376404763455
481,0.0002481562338695217,0.4819375108307662
482,0.00024865271279355967,0.48293738118518686
483,0.00024915361775371445,0.48393725153960754
484,0.0002496583426115964,0.4849371218940282
485,0.0002501662850061273,0.4859369922484489
486,0.00025067684709350626,0.48693686260286956
487,0.00025118943626019694,0.48793673295729023
488,0.000251703465808728,0.4889366033117109
489,0.00025221835561614527,0.4899364736661316
490,0.00025273353276507006,0.49093634402055225
491,0.00025324843214746855,0.4919362143749729
492,0.00025376249704122896,0.4929360847293936
493,0.0002542751796597764,0.49393595508381427
494,0.00025478594167508794,0.49493582543823494
495,0.0002552942547143237,0.4959356957926556
496,0.0002557996008307217,0.4969355661470763
497,0.000256301472948912,0.49793543650149696
498,0.00025679937528548194,0.49893530685591764
499,0.0002572928237450795,0.4999351772103383
500,0.00025778134629279696,0.500935047564759
501,0.0002582644833033261,0.5019349179191798
502,0.00025874178788759235,0.5029347882736005
503,0.0002592128261974607,0.5039346586280212
504,0.00025967717770914876,0.504934528982442
505,0.00026013443548604016,0.5059343993368627
506,0.0002605842064214772,0.5069342696912834
507,0.0002610261114623461,0.5079341400457041
508,0.0002614597858138643,0.5089340104001249
509,0.00026188487912646064,0.5099338807545456
510,0.0002623010556652446,0.5109337511089663
511,0.0002627079944627011,0.5119336214633871
512,0.0002631053894552257,0.5129334918178078
513,0.0002634929496041774,0.5139333621722285
514,0.0002638703990018718,0.5149332325266492
515,0.000264237476963213,0.51593310288107
516,0.0002645939381034539,0.5169329732354907
517,0.0002649395524025744,0.5179328435899114
518,0.0002652741052568414,0.5189327139443322
519,0.00026559739751797216,0.5199325842987529
520,0.00026590924552040955,0.5209324546531736
521,0.000266209481097057,0.5219323250075943
522,0.00026649795158400954,0.5229321953620151
523,0.00026677451981457285,0.5239320657164358
524,0.0002670390641029499,0.5249319360708565
525,0.0002672914782179595,0.5259318064252773
526,0.00026753167134711884,0.526931676779698
527,0.00026775956805136214,0.5279315471341187
528,0.0002679751082106379,0.5289314174885394
529,0.00026817824696069527,0.5299312878429602
530,0.0002683689546213236,0.5309311581973809
531,0.000268547216616113,0.5319310285518016
532,0.00026871303338403367,0.5329308989062224
533,0.0002688664202830153,0.5339307692606431
534,0.00026900740748559765,0.5349306396150638
535,0.00026913603986683553,0.5359305099694845
536,0.00026925237688453,0.5369303803239053
537,0.00026935649245189746,0.537930250678326
538,0.00026944847480276653,0.5389301210327467
539,0.00026952842634924,0.5399299913871675
540,0.0002695964635321182,0.5409298617415882
541,0.0002696527166637267,0.5419297320960089
542,0.00026969732976353495,0.5429296024504296
543,0.0002697304603862308,0.5439294728048504
544,0.00026975227944250814,0.5449293431592711
545,0.00026976297101230826,0.5459292135136918
546,0.00026976273215051675,0.5469290838681126
547,0.0002697517726851889,0.5479289542225333
548,0.0002697303150080351,0.548928824576954
549,0.0002696985938571702,0.5499286949313748
550,0.0002696568560920579,0.5509285652857955
551,0.00026960536046050483,0.5519284356402162
552,0.00026954437735757686,0.5529283059946369
553,0.0002694741885763709,0.5539281763490577
554,0.0002693950870504474,0.5549280467034784
555,0.0002693073765879086,0.5559279170578991
556,0.00026921137159688244,0.5569277874123199
557,0.00026910739680226345,0.5579276577667406
558,0.000268995786953729,0.5589275281211613
559,0.0002688768865247551,0.559927398475582
560,0.000268751049402514,0.5609272688300028
561,0.00026861863856863176,0.5619271391844235
562,0.00026848002577054296,0.5629270095388442
563,0.0002683355911834442,0.563926879893265
564,0.0002681857230626585,0.5649267502476857
565,0.0002680308173864213,0.5659266206021064
566,0.0002678712774888616,0.5669264909565271
567,0.00026770751368327257,0.5679263613109479
568,0.00026753994287540814,0.5689262316653686
569,0.0002673689881670976,0.5699261020197893
570,0.000267195078449786,0.5709259723742101
571,0.0002670186479883609,0.5719258427286308
572,0.00026684013599501306,0.5729257130830515
573,0.00026665998619343614,0.5739255834374722
574,0.0002664786463732698,0.574925453791893
575,0.0002662965679350342,0.5759253241463137
576,0.00026611420542570235,0.5769251945007344
577,0.00026593201606498243,0.5779250648551552
578,0.00026575045926275904,0.5789249352095759
579,0.0002655699961277545,0.5799248055639966
580,0.00026539108896785237,0.5809246759184173
581,0.00026521420078239657,0.5819245462728381
582,0.00026503979474688273,0.5829244166272588
583,0.0002648683336904654,0.5839242869816795
584,0.000264700279566835,0.5849241573361003
585,0.0002645360929188973,0.585924027690521
586,0.0002643762323380218,0.5869238980449417
587,0.00026422115391825767,0.5879237683993624
588,0.0002640713107064812,0.5889236387537832
589,0.00026392715214905774,0.5899235091082039
590,0.00026378912353573275,0.5909233794626246
591,0.0002636576654418234,0.5919232498170454
592,0.0002635332131693996,0.5929231201714661
593,0.0002634161961884714,0.5939229905258868
594,0.00026330703757905386,0.5949228608803075
595,0.00026320615347533117,0.5959227312347283
596,0.0002631139525127495,0.596922601589149
597,0.000263030835279213,0.5979224719435697
598,0.0002629571937715407,0.5989223422979905
599,0.00026289341085824553,0.5999222126524112
600,0.0002628398597499237,0.6009220830068319
601,0.0002627969034782351,0.6019219533612526
602,0.0002627648943848769,0.6029218237156734
603,0.0002627441736216704,0.6039216940700941
604,0.0002627350706629502,0.6049215644245148
605,0.00026273790283149416,0.6059214347789356
606,0.00026275297483912364,0.6069213051333563
607,0.000262780578343273,0.607921175487777
608,0.0002628209915205809,0.6089210458421978
609,0.0002628744786586057,0.6099209161966185
610,0.0002629412897669294,0.6109207865510392
611,0.000263021660208463,0.6119206569054599
612,0.000263115810352161,0.6129205272598807
613,0.00026322394524798696,0.6139203976143014
614,0.00026334625432504667,0.6149202679687221
615,0.000263482911113718,0.6159201383231429
616,0.0002636340729926128,0.6169200086775636
617,0.00026379988096091517,0.6179198790319843
618,0.00026398045943680607,0.618919749386405
619,0.00026417591608246147,0.6199196197408258
620,0.00026438634165619306,0.6209194900952465
621,0.0002646118098917898,0.6219193604496672
622,0.00026485237740573914,0.622919230804088
623,0.0002651080836320661,0.6239191011585087
624,0.0002653789507852363,0.6249189715129294
625,0.00026566498385095246,0.6259188418673501
626,0.0002659661706046536,0.6269187122217709
627,0.0002662824816577785,0.6279185825761916
628,0.0002666138705311745,0.6289184529306123
629,0.0002669602737556226,0.629918323285033
630,0.0002673216109988033,0.6309181936394538
631,0.00026769778521811385,0.6319180639938745
632,0.0002680886828390815,0.6329179343482952
633,0.000268494173958072,0.633917804702716
634,0.0002689141125691928,0.6349176750571367
635,0.00026934833681407954,0.6359175454115574
636,0.0002697966692538448,0.6369174157659782
637,0.00027025891716232374,0.6379172861203989
638,0.00027073487283948647,0.6389171564748196
639,0.00027122431394403237,0.6399170268292403
640,0.00027172700384412747,0.6409168971836611
641,0.00027224269198512514,0.6419167675380818
642,0.0002727711142732022,0.6429166378925025
643,0.00027331199347365104,0.6439165082469233
644,0.00027386503962280095,0.644916378601344
645,0.00027442995045235123,0.6459162489557647
646,0.0002750064118248356,0.6469161193101854
647,0.0002755940981792359,0.6479159896646062
648,0.00027619267298546887,0.6489158600190269
649,0.0002768017892065561,0.6499157303734476
650,0.0002774210897675499,0.6509156007278684
651,0.0002780502080298849,0.6519154710822891
652,0.00027868876827017277,0.6529153414367098
653,0.0002793363861624562,0.6539152117911305
654,0.0002799926692627804,0.6549150821455513
655,0.00028065721749524525,0.655914952499972
656,0.000281329623638469,0.6569148228543927
657,0.0002820094738116591,0.6579146932088135
658,0.00028269634795936947,0.6589145635632342
659,0.00028338982033424497,0.6599144339176549
660,0.00028408945997684753,0.6609143042720756
661,0.0002847948311919878,0.6619141746264964
662,0.0002855054940207177,0.6629140449809171
663,0.000286221004707636,0.6639139153353378
664,0.00028694091616258277,0.6649137856897586
665,0.00028766477841656713,0.6659136560441793
666,0.0002883921390710707,0.6669135263986
667,0.0002891225437406512,0.6679133967530207
