,BDF1,tiempo
79,5.230864271675539e-06,0.08000000000000006
80,5.1712838290592055e-06,0.08100000000000006
81,5.112620992209399e-06,0.08200000000000006
82,5.054895502865823e-06,0.08300000000000006
83,4.998126418306522e-06,0.08400000000000006
84,4.942332003998365e-06,0.08500000000000006
85,4.887529640824965e-06,0.08600000000000006
86,4.8337357466250365e-06,0.08700000000000006
87,4.780965710376382e-06,0.08800000000000006
88,4.729233838503231e-06,0.08900000000000007
89,4.678553312356333e-06,0.09000000000000007
90,4.628936155590906e-06,0.09100000000000007
91,4.5803932110805455e-06,0.09200000000000007
92,4.532934126046925e-06,0.09300000000000007
93,4.486567345424785e-06,0.09400000000000007
94,4.4413001112107e-06,0.09500000000000007
95,4.39713846856965e-06,0.09600000000000007
96,4.354087277814651e-06,0.09700000000000007
97,4.3121502301733276e-06,0.09800000000000007
98,4.271329869405018e-06,0.09900000000000007
99,4.2316276156072805e-06,0.10000000000000007
100,4.193043793676937e-06,0.10100000000000008
101,4.155577663644545e-06,0.10200000000000008
102,4.11922745370547e-06,0.10300000000000008
103,4.083990395396494e-06,0.10400000000000008
104,4.049862759993277e-06,0.10500000000000008
105,4.016839896613222e-06,0.10600000000000008
106,3.984916271092311e-06,0.10700000000000008
107,3.954085505283019e-06,0.10800000000000008
108,3.92434041755427e-06,0.10900000000000008
109,3.895673062652113e-06,0.11000000000000008
110,3.868074772231312e-06,0.11100000000000008
111,3.8415361948972165e-06,0.11200000000000009
112,3.816047335926032e-06,0.11300000000000009
113,3.7915975970595467e-06,0.11400000000000009
114,3.7681758149002617e-06,0.11500000000000009
115,3.745770299310367e-06,0.11600000000000009
116,3.724368870537471e-06,0.11700000000000009
117,3.703958895827424e-06,0.11800000000000009
118,3.684527325148273e-06,0.11900000000000009
119,3.666060725553296e-06,0.12000000000000009
120,3.648545314980236e-06,0.1210000000000001
121,3.631966994381516e-06,0.1220000000000001
122,3.616311379527457e-06,0.1230000000000001
123,3.6015638310704923e-06,0.1240000000000001
124,3.587709483914276e-06,0.12500000000000008
125,3.574733275057425e-06,0.12600000000000008
126,3.562619970629788e-06,0.12700000000000009
127,3.551354191527153e-06,0.12800000000000009
128,3.5409204380894552e-06,0.1290000000000001
129,3.531303113737385e-06,0.1300000000000001
130,3.522486547144248e-06,0.1310000000000001
131,3.5144550136143756e-06,0.1320000000000001
132,3.507192755567285e-06,0.1330000000000001
133,3.500684001337152e-06,0.1340000000000001
134,3.494912983726523e-06,0.1350000000000001
135,3.4898639569560367e-06,0.1360000000000001
136,3.485521212839855e-06,0.1370000000000001
137,3.4818690960614084e-06,0.1380000000000001
138,3.4788920187377952e-06,0.1390000000000001
139,3.4765744734688077e-06,0.1400000000000001
140,3.4749010462279634e-06,0.1410000000000001
141,3.473856427880534e-06,0.1420000000000001
142,3.4734254253384666e-06,0.1430000000000001
143,3.473592971576784e-06,0.1440000000000001
144,3.47434413507116e-06,0.1450000000000001
145,3.475664128489253e-06,0.1460000000000001
146,3.4775383169795443e-06,0.1470000000000001
147,3.4799522252860544e-06,0.1480000000000001
148,3.4828915443697544e-06,0.1490000000000001
149,3.486342137882612e-06,0.1500000000000001
150,3.490290047407154e-06,0.1510000000000001
151,3.494721497869549e-06,0.1520000000000001
152,3.499622901484751e-06,0.1530000000000001
153,3.504980862327962e-06,0.1540000000000001
154,3.5107821795721836e-06,0.1550000000000001
155,3.5170138504615732e-06,0.1560000000000001
156,3.523663073072069e-06,0.1570000000000001
157,3.5307172487681215e-06,0.1580000000000001
158,3.538163983800903e-06,0.1590000000000001
159,3.5459910907868844e-06,0.16000000000000011
160,3.554186589995901e-06,0.16100000000000012
161,3.562738710285881e-06,0.16200000000000012
162,3.5716358894773317e-06,0.16300000000000012
163,3.5808667747000196e-06,0.16400000000000012
164,3.5904202222362937e-06,0.16500000000000012
165,3.6002852975045915e-06,0.16600000000000012
166,3.6104512744525765e-06,0.16700000000000012
167,3.6209076347908415e-06,0.16800000000000012
168,3.631644067073845e-06,0.16900000000000012
169,3.642650465771355e-06,0.17000000000000012
170,3.653916929720606e-06,0.17100000000000012
171,3.665433760928961e-06,0.17200000000000013
172,3.6771914628541826e-06,0.17300000000000013
173,3.6891807386842895e-06,0.17400000000000013
174,3.701392489511239e-06,0.17500000000000013
175,3.713817812251693e-06,0.17600000000000013
176,3.7264479976542702e-06,0.17700000000000013
177,3.7392745281399166e-06,0.17800000000000013
178,3.752289075430537e-06,0.17900000000000013
179,3.765483498209005e-06,0.18000000000000013
180,3.7788498398039907e-06,0.18100000000000013
181,3.7923803254667605e-06,0.18200000000000013
182,3.8060673600972276e-06,0.18300000000000013
183,3.81990352545646e-06,0.18400000000000014
184,3.833881577609274e-06,0.18500000000000014
185,3.847994444317915e-06,0.18600000000000014
186,3.862235222101064e-06,0.18700000000000014
187,3.8765971737028155e-06,0.18800000000000014
188,3.891073725165619e-06,0.18900000000000014
189,3.90565846337609e-06,0.19000000000000014
190,3.920345132868627e-06,0.19100000000000014
191,3.935127633281834e-06,0.19200000000000014
192,3.950000016630531e-06,0.19300000000000014
193,3.964956484292728e-06,0.19400000000000014
194,3.979991384447712e-06,0.19500000000000015
195,3.995099209001018e-06,0.19600000000000015
196,4.010274591164801e-06,0.19700000000000015
197,4.025512302524963e-06,0.19800000000000015
198,4.040807250263809e-06,0.19900000000000015
199,4.056154474464752e-06,0.20000000000000015
200,4.071549145434806e-06,0.20100000000000015
201,4.086986561204589e-06,0.20200000000000015
202,4.102462144420477e-06,0.20300000000000015
203,4.117971440131993e-06,0.20400000000000015
204,4.1335101132152345e-06,0.20500000000000015
205,4.149073945373682e-06,0.20600000000000016
206,4.16465883306862e-06,0.20700000000000016
207,4.180260784849788e-06,0.20800000000000016
208,4.1958759187792695e-06,0.20900000000000016
209,4.2115004600349475e-06,0.21000000000000016
210,4.2271307385712975e-06,0.21100000000000016
211,4.242763186703066e-06,0.21200000000000016
212,4.258394336844581e-06,0.21300000000000016
213,4.274020819045778e-06,0.21400000000000016
214,4.28963935897077e-06,0.21500000000000016
215,4.305246775653243e-06,0.21600000000000016
216,4.320839978814866e-06,0.21700000000000016
217,4.336415967472356e-06,0.21800000000000017
218,4.351971827379644e-06,0.21900000000000017
219,4.367504728988996e-06,0.22000000000000017
220,4.383011925463694e-06,0.22100000000000017
221,4.398490750758731e-06,0.22200000000000017
222,4.413938617549536e-06,0.22300000000000017
223,4.42935301543592e-06,0.22400000000000017
224,4.444731508876959e-06,0.22500000000000017
225,4.4600717355866876e-06,0.22600000000000017
226,4.475371404486504e-06,0.22700000000000017
227,4.490628294192965e-06,0.22800000000000017
228,4.505840251071623e-06,0.22900000000000018
229,4.521005187523653e-06,0.23000000000000018
230,4.536121080603953e-06,0.23100000000000018
231,4.551185970092268e-06,0.23200000000000018
232,4.566197957085314e-06,0.23300000000000018
233,4.581155202289318e-06,0.23400000000000018
234,4.596055924790937e-06,0.23500000000000018
235,4.610898400133147e-06,0.23600000000000018
236,4.625680959370316e-06,0.23700000000000018
237,4.6404019872048034e-06,0.23800000000000018
238,4.655059920905248e-06,0.23900000000000018
239,4.669653248730819e-06,0.24000000000000019
240,4.684180508802156e-06,0.2410000000000002
241,4.698640287765465e-06,0.2420000000000002
242,4.713031219466183e-06,0.2430000000000002
243,4.727351983661371e-06,0.2440000000000002
244,4.7416013050057145e-06,0.2450000000000002
245,4.7557779517792885e-06,0.2460000000000002
246,4.769880734759598e-06,0.2470000000000002
247,4.783908505983454e-06,0.2480000000000002
248,4.797860157897004e-06,0.2490000000000002
249,4.8117346221387606e-06,0.25000000000000017
250,4.825530868619806e-06,0.25100000000000017
251,4.839247904379994e-06,0.25200000000000017
252,4.852884772596751e-06,0.25300000000000017
253,4.866440551741274e-06,0.25400000000000017
254,4.879914354639416e-06,0.25500000000000017
255,4.893305327672391e-06,0.25600000000000017
256,4.906612649322327e-06,0.2570000000000002
257,4.919835530055469e-06,0.2580000000000002
258,4.932973211135036e-06,0.2590000000000002
259,4.946024963708817e-06,0.2600000000000002
260,4.958990088217229e-06,0.2610000000000002
261,4.971867913608367e-06,0.2620000000000002
262,4.984657796185323e-06,0.2630000000000002
263,4.997359119443234e-06,0.2640000000000002
264,5.009971292966167e-06,0.2650000000000002
265,5.022493752090687e-06,0.2660000000000002
266,5.034925956621143e-06,0.2670000000000002
267,5.047267390718906e-06,0.2680000000000002
268,5.059517562061374e-06,0.2690000000000002
269,5.071676001220819e-06,0.2700000000000002
270,5.083742261152225e-06,0.2710000000000002
271,5.095715916405848e-06,0.2720000000000002
272,5.107596562500976e-06,0.2730000000000002
273,5.119383815801807e-06,0.2740000000000002
274,5.131077312422275e-06,0.2750000000000002
275,5.142676708065971e-06,0.2760000000000002
276,5.1541816772818215e-06,0.2770000000000002
277,5.1655919132754915e-06,0.2780000000000002
278,5.1769071269802655e-06,0.2790000000000002
279,5.18812704689155e-06,0.2800000000000002
280,5.199251418668517e-06,0.2810000000000002
281,5.210280004243055e-06,0.2820000000000002
282,5.221212581804743e-06,0.2830000000000002
283,5.232048945217104e-06,0.2840000000000002
284,5.242788903619862e-06,0.2850000000000002
285,5.25343228104561e-06,0.2860000000000002
286,5.2639789160279784e-06,0.2870000000000002
287,5.274428661057704e-06,0.2880000000000002
288,5.284781382468237e-06,0.2890000000000002
289,5.295036959750516e-06,0.2900000000000002
290,5.3051952857201815e-06,0.2910000000000002
291,5.315256265589566e-06,0.2920000000000002
292,5.325219816888782e-06,0.2930000000000002
293,5.335085869318618e-06,0.2940000000000002
294,5.344854364050954e-06,0.2950000000000002
295,5.354525253828366e-06,0.2960000000000002
296,5.36409850236166e-06,0.2970000000000002
297,5.373574084160937e-06,0.2980000000000002
298,5.3829519841841495e-06,0.2990000000000002
299,5.392232197657911e-06,0.3000000000000002
300,5.4014147297659135e-06,0.3010000000000002
301,5.410499595274729e-06,0.3020000000000002
302,5.419486818590713e-06,0.3030000000000002
303,5.428376433106142e-06,0.3040000000000002
304,5.437168481327795e-06,0.3050000000000002
305,5.445863014303083e-06,0.3060000000000002
306,5.454460091760107e-06,0.3070000000000002
307,5.462959781448728e-06,0.3080000000000002
308,5.4713621594024045e-06,0.3090000000000002
309,5.479667309457676e-06,0.3100000000000002
310,5.4878753229964585e-06,0.3110000000000002
311,5.495986298790943e-06,0.3120000000000002
312,5.504000342996416e-06,0.3130000000000002
313,5.511917568866944e-06,0.3140000000000002
314,5.519738096147926e-06,0.3150000000000002
315,5.527462051737839e-06,0.3160000000000002
316,5.535089568772341e-06,0.3170000000000002
317,5.542620786853745e-06,0.3180000000000002
318,5.5500558516511715e-06,0.31900000000000023
319,5.557394914980055e-06,0.32000000000000023
320,5.564638134566679e-06,0.32100000000000023
321,5.571785673626528e-06,0.32200000000000023
322,5.578837701120721e-06,0.32300000000000023
323,5.585794391318027e-06,0.32400000000000023
324,5.592655923890858e-06,0.32500000000000023
325,5.599422483580506e-06,0.32600000000000023
326,5.606094259949009e-06,0.32700000000000023
327,5.612671447760939e-06,0.32800000000000024
328,5.6191542464108006e-06,0.32900000000000024
329,5.6255428597654056e-06,0.33000000000000024
330,5.631837496334312e-06,0.33100000000000024
331,5.638038369079105e-06,0.33200000000000024
332,5.644145695068295e-06,0.33300000000000024
333,5.650159695600499e-06,0.33400000000000024
334,5.65608059603549e-06,0.33500000000000024
335,5.661908625685634e-06,0.33600000000000024
336,5.667644017655907e-06,0.33700000000000024
337,5.673287008836565e-06,0.33800000000000024
338,5.678837839700738e-06,0.33900000000000025
339,5.684296754369751e-06,0.34000000000000025
340,5.689664000196852e-06,0.34100000000000025
341,5.694939828140996e-06,0.34200000000000025
342,5.700124492260283e-06,0.34300000000000025
343,5.705218249872224e-06,0.34400000000000025
344,5.710221361388277e-06,0.34500000000000025
345,5.7151340901772394e-06,0.34600000000000025
346,5.719956702618068e-06,0.34700000000000025
347,5.724689467800696e-06,0.34800000000000025
348,5.729332657713029e-06,0.34900000000000025
349,5.733886547040668e-06,0.35000000000000026
350,5.738351412946187e-06,0.35100000000000026
351,5.742727535270755e-06,0.35200000000000026
352,5.747015196314754e-06,0.35300000000000026
353,5.751214680688482e-06,0.35400000000000026
354,5.755326275509818e-06,0.35500000000000026
355,5.759350270115804e-06,0.35600000000000026
356,5.763286955991683e-06,0.35700000000000026
357,5.76713662679328e-06,0.35800000000000026
358,5.7708995782885e-06,0.35900000000000026
359,5.7745761083133885e-06,0.36000000000000026
360,5.778166516461244e-06,0.36100000000000027
361,5.78167110449538e-06,0.36200000000000027
362,5.785090175872123e-06,0.36300000000000027
363,5.788424036064225e-06,0.36400000000000027
364,5.791672991929847e-06,0.36500000000000027
365,5.794837352265658e-06,0.36600000000000027
366,5.797917427407276e-06,0.36700000000000027
367,5.800913529474235e-06,0.36800000000000027
368,5.803825971811186e-06,0.36900000000000027
369,5.806655069477289e-06,0.3700000000000003
370,5.809401138835688e-06,0.3710000000000003
371,5.812064497838173e-06,0.3720000000000003
372,5.81464546565649e-06,0.3730000000000003
373,5.81714436266345e-06,0.3740000000000003
374,5.819561510625893e-06,0.3750000000000003
375,5.8218972326613365e-06,0.3760000000000003
376,5.82415185274355e-06,0.3770000000000003
377,5.826325696170894e-06,0.3780000000000003
378,5.8284190893986e-06,0.3790000000000003
379,5.830432359828581e-06,0.3800000000000003
380,5.832365835883156e-06,0.3810000000000003
381,5.83421984695329e-06,0.3820000000000003
382,5.835994723402848e-06,0.3830000000000003
383,5.837690796595291e-06,0.3840000000000003
384,5.839308398702108e-06,0.3850000000000003
385,5.840847862536463e-06,0.3860000000000003
386,5.842309521961582e-06,0.3870000000000003
387,5.8436937116044675e-06,0.3880000000000003
388,5.845000766599049e-06,0.3890000000000003
389,5.846231023075989e-06,0.3900000000000003
390,5.847384817513811e-06,0.3910000000000003
391,5.84846248722632e-06,0.3920000000000003
392,5.8494643700852376e-06,0.3930000000000003
393,5.8503908046080875e-06,0.3940000000000003
394,5.851242129962087e-06,0.3950000000000003
395,5.852018685398693e-06,0.3960000000000003
396,5.8527208110008725e-06,0.3970000000000003
397,5.8533488474944235e-06,0.3980000000000003
398,5.853903135597116e-06,0.3990000000000003
399,5.854384016596947e-06,0.4000000000000003
400,5.854791832286517e-06,0.4010000000000003
401,5.8551269246204795e-06,0.4020000000000003
402,5.85538963604514e-06,0.4030000000000003
403,5.855580309266842e-06,0.4040000000000003
404,5.855699287211961e-06,0.4050000000000003
405,5.855746913101109e-06,0.4060000000000003
406,5.855723530375867e-06,0.4070000000000003
407,5.855629482756275e-06,0.4080000000000003
408,5.855465114136246e-06,0.4090000000000003
409,5.85523076841726e-06,0.4100000000000003
410,5.854926789766141e-06,0.4110000000000003
411,5.854553522414826e-06,0.4120000000000003
412,5.854111310728417e-06,0.4130000000000003
413,5.853600499201647e-06,0.4140000000000003
414,5.853021432239941e-06,0.4150000000000003
415,5.852374454417403e-06,0.4160000000000003
416,5.851659910392689e-06,0.4170000000000003
417,5.850878144616498e-06,0.4180000000000003
418,5.850029501529282e-06,0.4190000000000003
419,5.849114325547469e-06,0.4200000000000003
420,5.848132961207047e-06,0.4210000000000003
421,5.847085752860537e-06,0.4220000000000003
422,5.845973044515825e-06,0.4230000000000003
423,5.844795180534549e-06,0.4240000000000003
424,5.843552504670349e-06,0.4250000000000003
425,5.8422453608399974e-06,0.4260000000000003
426,5.840874092728832e-06,0.4270000000000003
427,5.839439043714207e-06,0.4280000000000003
428,5.837940557105709e-06,0.4290000000000003
429,5.836378975997662e-06,0.4300000000000003
430,5.834754643182505e-06,0.4310000000000003
431,5.833067901244121e-06,0.43200000000000033
432,5.831319092438301e-06,0.43300000000000033
433,5.829508558810812e-06,0.43400000000000033
434,5.827636642093784e-06,0.43500000000000033
435,5.825703683654418e-06,0.43600000000000033
436,5.823710024663344e-06,0.43700000000000033
437,5.821656005950026e-06,0.43800000000000033
438,5.8195419677991775e-06,0.43900000000000033
439,5.817368250261535e-06,0.44000000000000034
440,5.8151351931185445e-06,0.44100000000000034
441,5.8128431355812306e-06,0.44200000000000034
442,5.810492416594799e-06,0.44300000000000034
443,5.8080833745750434e-06,0.44400000000000034
444,5.8056163475742935e-06,0.44500000000000034
445,5.803091673140479e-06,0.44600000000000034
446,5.800509688422027e-06,0.44700000000000034
447,5.797870730103282e-06,0.44800000000000034
448,5.795175134436253e-06,0.44900000000000034
449,5.792423237145115e-06,0.45000000000000034
450,5.789615373398239e-06,0.45100000000000035
451,5.786751877978133e-06,0.45200000000000035
452,5.783833084932111e-06,0.45300000000000035
453,5.7808593280647115e-06,0.45400000000000035
454,5.777830940293556e-06,0.45500000000000035
455,5.7747482543199005e-06,0.45600000000000035
456,5.7716116020830426e-06,0.45700000000000035
457,5.768421315087268e-06,0.45800000000000035
458,5.765177724038225e-06,0.45900000000000035
459,5.761881159279946e-06,0.46000000000000035
460,5.758531950503993e-06,0.46100000000000035
461,5.755130426700236e-06,0.46200000000000035
462,5.751676916165814e-06,0.46300000000000036
463,5.748171746735617e-06,0.46400000000000036
464,5.744615245563559e-06,0.46500000000000036
465,5.741007739236314e-06,0.46600000000000036
466,5.73734955353557e-06,0.46700000000000036
467,5.7336410136016315e-06,0.46800000000000036
468,5.729882444026383e-06,0.46900000000000036
469,5.7260741685163255e-06,0.47000000000000036
470,5.722216510205116e-06,0.47100000000000036
471,5.7183097916813935e-06,0.47200000000000036
472,5.714354334534383e-06,0.47300000000000036
473,5.710350459781028e-06,0.47400000000000037
474,5.706298487812745e-06,0.47500000000000037
475,5.702198738268811e-06,0.47600000000000037
476,5.6980515298840385e-06,0.47700000000000037
477,5.693857180721209e-06,0.47800000000000037
478,5.689616008249311e-06,0.47900000000000037
479,5.685328328868017e-06,0.48000000000000037
480,5.680994458691276e-06,0.48100000000000037
481,5.676614712682612e-06,0.4820000000000004
482,5.672189405146845e-06,0.4830000000000004
483,5.667718849544219e-06,0.4840000000000004
484,5.663203358651443e-06,0.4850000000000004
485,5.658643244297163e-06,0.4860000000000004
486,5.654038817818109e-06,0.4870000000000004
487,5.649390389467802e-06,0.4880000000000004
488,5.644698268702801e-06,0.4890000000000004
489,5.6399627643179705e-06,0.4900000000000004
490,5.635184184219683e-06,0.4910000000000004
491,5.630362835525679e-06,0.4920000000000004
492,5.625499024256504e-06,0.4930000000000004
493,5.620593055974638e-06,0.4940000000000004
494,5.6156452352356504e-06,0.4950000000000004
495,5.610655865671131e-06,0.4960000000000004
496,5.605625250279248e-06,0.4970000000000004
497,5.600553690873556e-06,0.4980000000000004
498,5.595441488885584e-06,0.4990000000000004
499,5.590288944375586e-06,0.5000000000000003
500,5.585096356727494e-06,0.5010000000000003
501,5.579864024503458e-06,0.5020000000000003
502,5.574592245508835e-06,0.5030000000000003
503,5.5692813163254e-06,0.5040000000000003
504,5.563931532862395e-06,0.5050000000000003
505,5.558543190345e-06,0.5060000000000003
506,5.553116582735244e-06,0.5070000000000003
507,5.547652003151861e-06,0.5080000000000003
508,5.542149743895608e-06,0.5090000000000003
509,5.536610096513511e-06,0.5100000000000003
510,5.5310333515038716e-06,0.5110000000000003
511,5.525419798358836e-06,0.5120000000000003
512,5.519769725857738e-06,0.5130000000000003
513,5.514083421533387e-06,0.5140000000000003
514,5.508361172318984e-06,0.5150000000000003
515,5.50260326414283e-06,0.5160000000000003
516,5.496809982068434e-06,0.5170000000000003
517,5.490981609911252e-06,0.5180000000000003
518,5.48511843108909e-06,0.5190000000000003
519,5.479220727546641e-06,0.5200000000000004
520,5.4732887805792055e-06,0.5210000000000004
521,5.467322870463259e-06,0.5220000000000004
522,5.461323276610878e-06,0.5230000000000004
523,5.4552902773489e-06,0.5240000000000004
524,5.449224150079994e-06,0.5250000000000004
525,5.443125171442566e-06,0.5260000000000004
526,5.4369936170084075e-06,0.5270000000000004
527,5.4308297612730195e-06,0.5280000000000004
528,5.424633878010213e-06,0.5290000000000004
529,5.4184062397794956e-06,0.5300000000000004
530,5.412147118259676e-06,0.5310000000000004
531,5.405856784405967e-06,0.5320000000000004
532,5.39953550767868e-06,0.5330000000000004
533,5.3931835571946785e-06,0.5340000000000004
534,5.386801200705232e-06,0.5350000000000004
535,5.380388705097669e-06,0.5360000000000004
536,5.373946336240166e-06,0.5370000000000004
537,5.367474359246851e-06,0.5380000000000004
538,5.3609730379947524e-06,0.5390000000000004
539,5.354442635343829e-06,0.5400000000000004
540,5.347883413401691e-06,0.5410000000000004
541,5.341295633270161e-06,0.5420000000000004
542,5.334679554914107e-06,0.5430000000000004
543,5.328035437427187e-06,0.5440000000000004
544,5.321363538904592e-06,0.5450000000000004
545,5.314664116395358e-06,0.5460000000000004
546,5.307937426101654e-06,0.5470000000000004
547,5.301183723121281e-06,0.5480000000000004
548,5.2944032616144686e-06,0.5490000000000004
549,5.287596294775531e-06,0.5500000000000004
550,5.280763074680538e-06,0.5510000000000004
551,5.273903852673713e-06,0.5520000000000004
552,5.26701887895564e-06,0.5530000000000004
553,5.260108402737706e-06,0.5540000000000004
554,5.25317267213694e-06,0.5550000000000004
555,5.246211934442884e-06,0.5560000000000004
556,5.239226435915994e-06,0.5570000000000004
557,5.2322164218772125e-06,0.5580000000000004
558,5.2251821364980875e-06,0.5590000000000004
559,5.218123823007371e-06,0.5600000000000004
560,5.211041723752467e-06,0.5610000000000004
561,5.203936080061809e-06,0.5620000000000004
562,5.1968071320810526e-06,0.5630000000000004
563,5.1896551193074755e-06,0.5640000000000004
564,5.182480279900586e-06,0.5650000000000004
565,5.175282851316635e-06,0.5660000000000004
566,5.168063069806539e-06,0.5670000000000004
567,5.160821170672436e-06,0.5680000000000004
568,5.153557388351575e-06,0.5690000000000004
569,5.146271956066911e-06,0.5700000000000004
570,5.1389651064171355e-06,0.5710000000000004
571,5.131637070536995e-06,0.5720000000000004
572,5.12428807890994e-06,0.5730000000000004
573,5.116918360848797e-06,0.5740000000000004
574,5.109528144888251e-06,0.5750000000000004
575,5.102117658364379e-06,0.5760000000000004
576,5.094687127699297e-06,0.5770000000000004
577,5.087236778355127e-06,0.5780000000000004
578,5.079766834771682e-06,0.5790000000000004
579,5.07227752035146e-06,0.5800000000000004
580,5.064769057600582e-06,0.5810000000000004
581,5.057241668008509e-06,0.5820000000000004
582,5.04969557201379e-06,0.5830000000000004
583,5.042130989265902e-06,0.5840000000000004
584,5.034548138114927e-06,0.5850000000000004
585,5.026947236292377e-06,0.5860000000000004
586,5.019328500289861e-06,0.5870000000000004
587,5.011692145596409e-06,0.5880000000000004
588,5.004038386996107e-06,0.5890000000000004
589,4.996367437919669e-06,0.5900000000000004
590,4.9886795111438085e-06,0.5910000000000004
591,4.980974818323321e-06,0.5920000000000004
592,4.973253569996077e-06,0.5930000000000004
593,4.965515976047997e-06,0.5940000000000004
594,4.957762245125675e-06,0.5950000000000004
595,4.949992585124991e-06,0.5960000000000004
596,4.9422072025964784e-06,0.5970000000000004
597,4.9344063034876125e-06,0.5980000000000004
598,4.92659009272095e-06,0.5990000000000004
599,4.918758774117589e-06,0.6000000000000004
600,4.910912550592252e-06,0.6010000000000004
601,4.9030516240945276e-06,0.6020000000000004
602,4.895176195610317e-06,0.6030000000000004
603,4.887286465128677e-06,0.6040000000000004
604,4.879382631785364e-06,0.6050000000000004
605,4.871464893555362e-06,0.6060000000000004
606,4.863533447568422e-06,0.6070000000000004
607,4.855588490112344e-06,0.6080000000000004
608,4.847630216415823e-06,0.6090000000000004
609,4.8396588206396875e-06,0.6100000000000004
610,4.831674496203852e-06,0.6110000000000004
611,4.823677435393362e-06,0.6120000000000004
612,4.815667829638573e-06,0.6130000000000004
613,4.80764586932776e-06,0.6140000000000004
614,4.799611744110046e-06,0.6150000000000004
615,4.791565642476205e-06,0.6160000000000004
616,4.783507752057562e-06,0.6170000000000004
617,4.775438259529509e-06,0.6180000000000004
618,4.767357350648045e-06,0.6190000000000004
619,4.75926521015817e-06,0.6200000000000004
620,4.751162022021327e-06,0.6210000000000004
621,4.7430479691512945e-06,0.6220000000000004
622,4.734923233463147e-06,0.6230000000000004
623,4.726787996077141e-06,0.6240000000000004
624,4.7186424371180075e-06,0.6250000000000004
625,4.7104867357461385e-06,0.6260000000000004
626,4.702321070299515e-06,0.6270000000000004
627,4.694145618074403e-06,0.6280000000000004
628,4.685960555669096e-06,0.6290000000000004
629,4.6777660584589485e-06,0.6300000000000004
630,4.669562301037553e-06,0.6310000000000004
