,BDF3,tiempo
280,1.1325991664174124e-05,0.2810000000000002
281,1.1266315922435736e-05,0.2820000000000002
282,1.1206954502448666e-05,0.2830000000000002
283,1.1147905734613068e-05,0.2840000000000002
284,1.1089167958941365e-05,0.2850000000000002
285,1.1030739524755021e-05,0.2860000000000002
286,1.0972618790511667e-05,0.2870000000000002
287,1.0914804123986626e-05,0.2880000000000002
288,1.0857293902143216e-05,0.2890000000000002
289,1.0800086510866326e-05,0.2900000000000002
290,1.0743180345160823e-05,0.2910000000000002
291,1.0686573808865558e-05,0.2920000000000002
292,1.0630265314716121e-05,0.2930000000000002
293,1.0574253284345926e-05,0.2940000000000002
294,1.051853614789235e-05,0.2950000000000002
295,1.0463112344409088e-05,0.2960000000000002
296,1.0407980321362468e-05,0.2970000000000002
297,1.0353138534949074e-05,0.2980000000000002
298,1.0298585449861267e-05,0.2990000000000002
299,1.024431953919307e-05,0.3000000000000002
300,1.0190339284269607e-05,0.3010000000000002
301,1.0136643174945817e-05,0.3020000000000002
302,1.008322970930623e-05,0.3030000000000002
303,1.0030097393538068e-05,0.3040000000000002
304,9.97724474207697e-06,0.3050000000000002
305,9.924670277446053e-06,0.3060000000000002
306,9.872372530108305e-06,0.3070000000000002
307,9.820350038772178e-06,0.3080000000000002
308,9.768601349882533e-06,0.3090000000000002
309,9.71712501781918e-06,0.3100000000000002
310,9.665919604819763e-06,0.3110000000000002
311,9.614983680988862e-06,0.3120000000000002
312,9.564315824115548e-06,0.3130000000000002
313,9.513914619758257e-06,0.3140000000000002
314,9.463778660952054e-06,0.3150000000000002
315,9.413906548524162e-06,0.3160000000000002
316,9.36429689072689e-06,0.3170000000000002
317,9.314948303290143e-06,0.3180000000000002
318,9.265859409492034e-06,0.31900000000000023
319,9.217028839975486e-06,0.32000000000000023
320,9.16845523285842e-06,0.32100000000000023
321,9.120137233554475e-06,0.32200000000000023
322,9.07207349465353e-06,0.32300000000000023
323,9.024262675999294e-06,0.32400000000000023
324,8.976703444723437e-06,0.32500000000000023
325,8.929394475039472e-06,0.32600000000000023
326,8.88233444832797e-06,0.32700000000000023
327,8.835522052998598e-06,0.32800000000000024
328,8.788955984359394e-06,0.32900000000000024
329,8.742634944862742e-06,0.33000000000000024
330,8.696557643812648e-06,0.33100000000000024
331,8.650722797483438e-06,0.33200000000000024
332,8.605129129048591e-06,0.33300000000000024
333,8.55977536839143e-06,0.33400000000000024
334,8.514660252255303e-06,0.33500000000000024
335,8.469782524144637e-06,0.33600000000000024
336,8.425140934114701e-06,0.33700000000000024
337,8.380734238766738e-06,0.33800000000000024
338,8.336561201872001e-06,0.33900000000000025
339,8.292620593349003e-06,0.34000000000000025
340,8.248911189740635e-06,0.34100000000000025
341,8.2054317740268e-06,0.34200000000000025
342,8.162181135889686e-06,0.34300000000000025
343,8.119158071335438e-06,0.34400000000000025
344,8.076361382721894e-06,0.34500000000000025
345,8.03378987870218e-06,0.34600000000000025
346,7.991442374472901e-06,0.34700000000000025
347,7.949317691444188e-06,0.34800000000000025
348,7.90741465714955e-06,0.34900000000000025
349,7.865732105524978e-06,0.35000000000000026
350,7.824268876634146e-06,0.35100000000000026
351,7.783023816620849e-06,0.35200000000000026
352,7.741995777843626e-06,0.35300000000000026
353,7.70118361860794e-06,0.35400000000000026
354,7.660586203408966e-06,0.35500000000000026
355,7.620202402780498e-06,0.35600000000000026
356,7.5800310931551335e-06,0.35700000000000026
357,7.540071156842708e-06,0.35800000000000026
358,7.500321482240212e-06,0.35900000000000026
359,7.46078096353921e-06,0.36000000000000026
360,7.4214485007554144e-06,0.36100000000000027
361,7.3823229997646706e-06,0.36200000000000027
362,7.343403372288993e-06,0.36300000000000027
363,7.304688535754865e-06,0.36400000000000027
364,7.26617741319171e-06,0.36500000000000027
365,7.227868933481246e-06,0.36600000000000027
366,7.1897620311564014e-06,0.36700000000000027
367,7.151855646377598e-06,0.36800000000000027
368,7.114148724800251e-06,0.36900000000000027
369,7.076640217684228e-06,0.3700000000000003
370,7.0393290819362565e-06,0.3710000000000003
371,7.002214279851846e-06,0.3720000000000003
372,6.96529477919273e-06,0.3730000000000003
373,6.928569553292123e-06,0.3740000000000003
374,6.892037580803358e-06,0.3750000000000003
375,6.855697845794151e-06,0.3760000000000003
376,6.819549337854621e-06,0.3770000000000003
377,6.783591051619354e-06,0.3780000000000003
378,6.747821987140311e-06,0.3790000000000003
379,6.71224114978031e-06,0.3800000000000003
380,6.6768475501740035e-06,0.3810000000000003
381,6.641640204002981e-06,0.3820000000000003
382,6.606618132360752e-06,0.3830000000000003
383,6.571780361444668e-06,0.3840000000000003
384,6.537125922553471e-06,0.3850000000000003
385,6.502653851873793e-06,0.3860000000000003
386,6.468363191038996e-06,0.3870000000000003
387,6.434252986467622e-06,0.3880000000000003
388,6.4003222897217155e-06,0.3890000000000003
389,6.366570157428183e-06,0.3900000000000003
390,6.332995651041378e-06,0.3910000000000003
391,6.2995978369796885e-06,0.3920000000000003
392,6.266375786599222e-06,0.3930000000000003
393,6.233328576162519e-06,0.3940000000000003
394,6.200455286801267e-06,0.3950000000000003
395,6.167755004407945e-06,0.3960000000000003
396,6.135226819803985e-06,0.3970000000000003
397,6.102869828567091e-06,0.3980000000000003
398,6.0706831310172855e-06,0.3990000000000003
399,6.038665832167733e-06,0.4000000000000003
400,6.0068170417693415e-06,0.4010000000000003
401,5.97513587423998e-06,0.4020000000000003
402,5.943621448663284e-06,0.4030000000000003
403,5.912272888869644e-06,0.4040000000000003
404,5.881089323140916e-06,0.4050000000000003
405,5.850069884468593e-06,0.4060000000000003
406,5.819213710239661e-06,0.4070000000000003
407,5.788519942520779e-06,0.4080000000000003
408,5.757987727813592e-06,0.4090000000000003
409,5.727616217170278e-06,0.4100000000000003
410,5.697404566100168e-06,0.4110000000000003
411,5.667351934511578e-06,0.4120000000000003
412,5.637457486800404e-06,0.4130000000000003
413,5.60772039164833e-06,0.4140000000000003
414,5.578139822114469e-06,0.4150000000000003
415,5.5487149556658865e-06,0.4160000000000003
416,5.519444974192721e-06,0.4170000000000003
417,5.490329063690438e-06,0.4180000000000003
418,5.4613664145805024e-06,0.4190000000000003
419,5.432556221457502e-06,0.4200000000000003
420,5.403897683090275e-06,0.4210000000000003
421,5.375390002607341e-06,0.4220000000000003
422,5.347032387241188e-06,0.4230000000000003
423,5.318824048385008e-06,0.4240000000000003
424,5.290764201629951e-06,0.4250000000000003
425,5.262852066717898e-06,0.4260000000000003
426,5.235086867309997e-06,0.4270000000000003
427,5.207467831293232e-06,0.4280000000000003
428,5.179994190492064e-06,0.4290000000000003
429,5.1526651809861e-06,0.4300000000000003
430,5.125480042662179e-06,0.4310000000000003
431,5.09843801953765e-06,0.43200000000000033
432,5.0715383594648834e-06,0.43300000000000033
433,5.044780314401377e-06,0.43400000000000033
434,5.018163140042706e-06,0.43500000000000033
435,4.991686096156004e-06,0.43600000000000033
436,4.965348446325787e-06,0.43700000000000033
437,4.939149458089884e-06,0.43800000000000033
438,4.913088402741614e-06,0.43900000000000033
439,4.88716455546294e-06,0.44000000000000034
440,4.861377195122686e-06,0.44100000000000034
441,4.835725604477635e-06,0.44200000000000034
442,4.810209070148594e-06,0.44300000000000034
443,4.784826882134538e-06,0.44400000000000034
444,4.759578334581696e-06,0.44500000000000034
445,4.734462725129107e-06,0.44600000000000034
446,4.709479355183354e-06,0.44700000000000034
447,4.684627529839477e-06,0.44800000000000034
448,4.659906557718106e-06,0.44900000000000034
449,4.6353157511260025e-06,0.45000000000000034
450,4.610854426042049e-06,0.45100000000000035
451,4.586521901978879e-06,0.45200000000000035
452,4.562317502051797e-06,0.45300000000000035
453,4.538240552820243e-06,0.45400000000000035
454,4.5142903845267494e-06,0.45500000000000035
455,4.490466330933634e-06,0.45600000000000035
456,4.466767729154477e-06,0.45700000000000035
457,4.443193919871094e-06,0.45800000000000035
458,4.4197442472841985e-06,0.45900000000000035
459,4.396418058873608e-06,0.46000000000000035
460,4.373214705706866e-06,0.46100000000000035
461,4.350133542214108e-06,0.46200000000000035
462,4.327173926238326e-06,0.46300000000000036
463,4.304335218916981e-06,0.46400000000000036
464,4.281616784768527e-06,0.46500000000000036
465,4.259017991771477e-06,0.46600000000000036
466,4.236538210894547e-06,0.46700000000000036
467,4.214176816776398e-06,0.46800000000000036
468,4.191933187100038e-06,0.46900000000000036
469,4.169806703037367e-06,0.47000000000000036
470,4.1477967487549494e-06,0.47100000000000036
471,4.125902711781748e-06,0.47200000000000036
472,4.104123982880117e-06,0.47300000000000036
473,4.0824599558774406e-06,0.47400000000000037
474,4.060910027983459e-06,0.47500000000000037
475,4.039473599468375e-06,0.47600000000000037
476,4.018150073776274e-06,0.47700000000000037
477,3.996938857459286e-06,0.47800000000000037
478,3.9758393601461705e-06,0.47900000000000037
479,3.954850994572421e-06,0.48000000000000037
480,3.933973176600388e-06,0.48100000000000037
481,3.913205325189065e-06,0.4820000000000004
482,3.892546862349244e-06,0.4830000000000004
483,3.8719972130006136e-06,0.4840000000000004
484,3.851555805149743e-06,0.4850000000000004
485,3.831222069888878e-06,0.4860000000000004
486,3.810995441145183e-06,0.4870000000000004
487,3.790875355949541e-06,0.4880000000000004
488,3.7708612542049265e-06,0.4890000000000004
489,3.7509525787796298e-06,0.4900000000000004
490,3.7311487754650314e-06,0.4910000000000004
491,3.7114492930279755e-06,0.4920000000000004
492,3.69185358301847e-06,0.4930000000000004
493,3.6723610998856397e-06,0.4940000000000004
494,3.652971300919344e-06,0.4950000000000004
495,3.6336836464234536e-06,0.4960000000000004
496,3.6144975993943232e-06,0.4970000000000004
497,3.595412625686802e-06,0.4980000000000004
498,3.5764281938494752e-06,0.4990000000000004
499,3.557543775371186e-06,0.5000000000000003
500,3.538758844436536e-06,0.5010000000000003
501,3.520072878063699e-06,0.5020000000000003
502,3.5014853559462258e-06,0.5030000000000003
503,3.4829957605566135e-06,0.5040000000000003
504,3.4646035769712458e-06,0.5050000000000003
505,3.446308293076894e-06,0.5060000000000003
506,3.428109399501259e-06,0.5070000000000003
507,3.410006389361319e-06,0.5080000000000003
508,3.391998758604989e-06,0.5090000000000003
509,3.3740860057486564e-06,0.5100000000000003
510,3.3562676319113227e-06,0.5110000000000003
511,3.338543140847789e-06,0.5120000000000003
512,3.320912039011502e-06,0.5130000000000003
513,3.30337383533838e-06,0.5140000000000003
514,3.285928041382737e-06,0.5150000000000003
515,3.2685741712779047e-06,0.5160000000000003
516,3.2513117416429694e-06,0.5170000000000003
517,3.234140271719842e-06,0.5180000000000003
518,3.217059283177855e-06,0.5190000000000003
519,3.200068300356771e-06,0.5200000000000004
520,3.183166849959716e-06,0.5210000000000004
521,3.1663544612163197e-06,0.5220000000000004
522,3.1496306657264096e-06,0.5230000000000004
523,3.1329949977178747e-06,0.5240000000000004
524,3.116446993706408e-06,0.5250000000000004
525,3.099986192733899e-06,0.5260000000000004
526,3.0836121362675976e-06,0.5270000000000004
527,3.0673243681849803e-06,0.5280000000000004
528,3.051122434720491e-06,0.5290000000000004
529,3.0350058844512825e-06,0.5300000000000004
530,3.0189742683258447e-06,0.5310000000000004
531,3.0030271397454777e-06,0.5320000000000004
532,2.9871640544721385e-06,0.5330000000000004
533,2.9713845705176224e-06,0.5340000000000004
534,2.9556882481627545e-06,0.5350000000000004
535,2.9400746501061415e-06,0.5360000000000004
536,2.9245433412984712e-06,0.5370000000000004
537,2.909093888950622e-06,0.5380000000000004
538,2.893725862600756e-06,0.5390000000000004
539,2.878438834013953e-06,0.5400000000000004
540,2.8632323771493086e-06,0.5410000000000004
541,2.848106068332621e-06,0.5420000000000004
542,2.8330594860096505e-06,0.5430000000000004
543,2.818092210794775e-06,0.5440000000000004
544,2.803203825696994e-06,0.5450000000000004
545,2.7883939157595077e-06,0.5460000000000004
546,2.7736620681818743e-06,0.5470000000000004
547,2.759007872438756e-06,0.5480000000000004
548,2.7444309201204496e-06,0.5490000000000004
549,2.7299308049436144e-06,0.5500000000000004
550,2.7155071227794692e-06,0.5510000000000004
551,2.70115947156816e-06,0.5520000000000004
552,2.6868874513763778e-06,0.5530000000000004
553,2.6726906644529588e-06,0.5540000000000004
554,2.6585687149917897e-06,0.5550000000000004
555,2.6445212093954848e-06,0.5560000000000004
556,2.6305477560706485e-06,0.5570000000000004
557,2.616647965486972e-06,0.5580000000000004
558,2.6028214501574333e-06,0.5590000000000004
559,2.589067824679451e-06,0.5600000000000004
560,2.5753867056189396e-06,0.5610000000000004
561,2.5617777115153606e-06,0.5620000000000004
562,2.5482404630362737e-06,0.5630000000000004
563,2.5347745827257533e-06,0.5640000000000004
564,2.521379695196791e-06,0.5650000000000004
565,2.508055426918263e-06,0.5660000000000004
566,2.494801406408454e-06,0.5670000000000004
567,2.481617264106758e-06,0.5680000000000004
568,2.4685026323903106e-06,0.5690000000000004
569,2.4554571456721637e-06,0.5700000000000004
570,2.442480440163138e-06,0.5710000000000004
571,2.429572153938397e-06,0.5720000000000004
572,2.416731927045881e-06,0.5730000000000004
573,2.40395940152283e-06,0.5740000000000004
574,2.391254221122223e-06,0.5750000000000004
575,2.378616031510112e-06,0.5760000000000004
576,2.3660444802630976e-06,0.5770000000000004
577,2.3535392168301397e-06,0.5780000000000004
578,2.3410998923639683e-06,0.5790000000000004
579,2.328726159997582e-06,0.5800000000000004
580,2.316417674560878e-06,0.5810000000000004
581,2.3041740928158858e-06,0.5820000000000004
582,2.2919950732550624e-06,0.5830000000000004
583,2.279880276191656e-06,0.5840000000000004
584,2.2678293637704493e-06,0.5850000000000004
585,2.2558419997132564e-06,0.5860000000000004
586,2.243917849721603e-06,0.5870000000000004
587,2.2320565811658763e-06,0.5880000000000004
588,2.22025786326088e-06,0.5890000000000004
589,2.2085213667490057e-06,0.5900000000000004
590,2.1968467643001877e-06,0.5910000000000004
591,2.1852337301624584e-06,0.5920000000000004
592,2.1736819403130165e-06,0.5930000000000004
593,2.1621910725497647e-06,0.5940000000000004
594,2.1507608062552192e-06,0.5950000000000004
595,2.139390822637542e-06,0.5960000000000004
596,2.128080804388272e-06,0.5970000000000004
597,2.1168304359614664e-06,0.5980000000000004
598,2.1056394034744275e-06,0.5990000000000004
599,2.09450739462179e-06,0.6000000000000004
600,2.08343409882523e-06,0.6010000000000004
601,2.072419207099839e-06,0.6020000000000004
602,2.061462412026554e-06,0.6030000000000004
603,2.0505634078973173e-06,0.6040000000000004
604,2.039721890584493e-06,0.6050000000000004
605,2.028937557569203e-06,0.6060000000000004
606,2.0182101078850786e-06,0.6070000000000004
607,2.007539242160785e-06,0.6080000000000004
608,1.9969246625901577e-06,0.6090000000000004
609,1.9863660729353415e-06,0.6100000000000004
610,1.975863178507567e-06,0.6110000000000004
611,1.96541568620382e-06,0.6120000000000004
612,1.9550233043855416e-06,0.6130000000000004
613,1.9446857430173653e-06,0.6140000000000004
614,1.9344027135350094e-06,0.6150000000000004
615,1.924173928961997e-06,0.6160000000000004
616,1.9139991037862313e-06,0.6170000000000004
617,1.903877953913272e-06,0.6180000000000004
618,1.893810196885538e-06,0.6190000000000004
619,1.8837955516031465e-06,0.6200000000000004
620,1.873833738556902e-06,0.6210000000000004
621,1.8639244796578302e-06,0.6220000000000004
622,1.8540674982777906e-06,0.6230000000000004
623,1.8442625191887816e-06,0.6240000000000004
